"x","y"
0.348955988694153,0.165888419210492
0.174477994347076,0.0829442096052458
0.587238997173538,0.0414721048026229
0.293619498586769,0.0207360524013115
0.646809749293385,0.0103680262006557
0.823404874646692,0.00518401310032786
0.411702437323346,0.00259200655016393
0.205851218661673,0.00129600327508197
0.352925609330836,0.43366070352976
0.426462804665418,0.649843053657099
0.463231402332709,0.757934228720769
0.481615701166355,0.811979816252604
0.240807850583177,0.405989908126302
0.120403925291589,0.202994954063151
0.310201962645794,0.534510178923795
0.155100981322897,0.267255089461897
0.0775504906614486,0.133627544730949
0.288775245330724,0.499826474257694
0.144387622665362,0.249913237128847
0.0721938113326811,0.124956618564423
0.0360969056663405,0.0624783092822117
0.26804845283317,0.464251856533325
0.634024226416585,0.232125928266663
0.317012113208293,0.116062964133331
0.658506056604146,0.0580314820666656
0.579253028302073,0.462028442925552
0.789626514151037,0.231014221462776
0.894813257075518,0.115507110731388
0.947406628537759,0.057753555365694
0.72370331426888,0.461889479575066
0.61185165713444,0.663957441679752
0.30592582856722,0.331978720839876
0.40296291428361,0.599002062312157
0.701481457141805,0.299501031156079
0.600740728570903,0.582763217470259
0.550370364285451,0.724394310627349
0.525185182142726,0.795209857205894
0.512592591071363,0.830617630495166
0.506296295535681,0.848321517139802
0.753148147767841,0.424160758569901
0.37657407388392,0.212080379284951
0.68828703694196,0.106040189642475
0.34414351847098,0.0530200948212377
0.17207175923549,0.0265100474106188
0.586035879617745,0.0132550237053094
0.793017939808872,0.00662751185265471
0.646508969904436,0.436326457818547
0.573254484952218,0.651175930801493
0.536627242476109,0.758600667292966
0.768313621238055,0.379300333646483
0.384156810619027,0.189650166823241
0.192078405309514,0.0948250834116207
0.596039202654757,0.0474125417058104
0.298019601327378,0.0237062708529052
0.399009800663689,0.444865837318672
0.199504900331845,0.222432918659336
0.599752450165922,0.111216459329668
0.799876225082961,0.055608229664834
0.899938112541481,0.027804114832417
0.44996905627074,0.0139020574162085
0.22498452813537,0.00695102870810425
0.112492264067685,0.00347551435405212
0.0562461320338425,0.00173775717702606
0.528123066016921,0.000868878588513031
0.514061533008461,0.433447141186476
0.50703076650423,0.649736272485457
0.503515383252115,0.757880838134948
0.501757691626058,0.811953120959693
0.500878845813029,0.838989262372066
0.500439422906514,0.852507333078252
0.500219711453257,0.859266368431345
0.750109855726629,0.429633184215673
0.875054927863314,0.214816592107836
0.937527463931657,0.107408296053918
0.718763731965829,0.486716849919178
0.859381865982914,0.243358424959589
0.929690932991457,0.121679212479795
0.964845466495729,0.0608396062398973
0.732422733247864,0.463432505012168
0.366211366623932,0.231716252506084
0.433105683311966,0.548870828145261
0.716552841655983,0.274435414072631
0.858276420827991,0.137217707036315
0.429138210413996,0.0686088535181577
0.464569105206998,0.467317128651298
0.732284552603499,0.233658564325649
0.866142276301749,0.116829282162825
0.933071138150875,0.0584146410814123
0.716535569075437,0.462220022432925
0.858267784537719,0.231110011216463
0.929133892268859,0.115555005608231
0.96456694613443,0.0577775028041157
0.732283473067215,0.461901453294277
0.366141736533607,0.230950726647139
0.183070868266804,0.115475363323569
0.591535434133402,0.0577376816617846
0.295767717066701,0.0288688408308923
0.14788385853335,0.0144344204154462
0.0739419292666752,0.00721721020772308
0.286970964633338,0.436621306996081
0.143485482316669,0.21831065349804
0.0717427411583344,0.10915532674902
0.535871370579167,0.0545776633745101
0.767935685289584,0.0272888316872551
0.883967842644792,0.0136444158436275
0.691983921322396,0.439834909814033
0.595991960661198,0.652930156799236
0.297995980330599,0.326465078399618
0.398997990165299,0.596245241092028
0.44949899508265,0.731135322438233
0.724749497541325,0.365567661219117
0.862374748770662,0.182783830609558
0.681187374385331,0.524404617196998
0.590593687192666,0.695215010490719
0.295296843596333,0.347607505245359
0.147648421798166,0.17380375262268
0.0738242108990832,0.0869018763113398
0.536912105449542,0.0434509381556699
0.268456052724771,0.021725469077835
0.134228026362385,0.0108627345389175
0.317114013181193,0.438444069161678
0.158557006590596,0.219222034580839
0.329278503295298,0.542623719182639
0.664639251647649,0.271311859591319
0.582319625823825,0.568668631687879
0.791159812911912,0.28433431584394
0.895579906455956,0.14216715792197
0.447789953227978,0.0710835789609849
0.723894976613989,0.0355417894804924
0.361947488306995,0.0177708947402462
0.680973744153497,0.00888544737012311
0.840486872076749,0.00444272368506156
0.670243436038374,0.43523406373475
0.335121718019187,0.217617031867375
0.667560859009594,0.108808515933688
0.833780429504797,0.0544042579668438
0.666890214752398,0.460214830875641
0.333445107376199,0.230107415437821
0.4167225536881,0.54806640961113
0.70836127684405,0.274033204805565
0.854180638422025,0.137016602402782
0.677090319211012,0.501521003093611
0.838545159605506,0.250760501546805
0.419272579802753,0.125380250773403
0.209636289901377,0.0626901253867013
0.604818144950688,0.0313450626933507
0.802409072475344,0.0156725313466753
0.401204536237672,0.00783626567333767
0.700602268118836,0.00391813283666883
0.350301134059418,0.00195906641833442
0.425150567029709,0.433992235101387
0.712575283514854,0.216996117550693
0.356287641757427,0.108498058775347
0.428143820878714,0.487261731279893
0.464071910439357,0.676643567532166
0.232035955219678,0.338321783766083
0.616017977609839,0.169160891883041
0.55800898880492,0.51759314783374
0.52900449440246,0.691809275809089
0.26450224720123,0.345904637904545
0.132251123600615,0.172952318952272
0.316125561800307,0.519488861368355
0.158062780900154,0.259744430684178
0.329031390450077,0.562884917234308
0.414515695225038,0.714455160509373
0.207257847612519,0.357227580254687
0.35362892380626,0.611626492019563
0.17681446190313,0.305813246009781
0.588407230951565,0.152906623004891
0.294203615475782,0.0764533115024453
0.397101807737891,0.471239357643442
0.198550903868946,0.235619678821721
0.599275451934473,0.11780983941086
0.549637725967236,0.49191762159765
0.524818862983618,0.678971512691044
0.262409431491809,0.339485756345522
0.131204715745905,0.169742878172761
0.0656023578729523,0.0848714390863805
0.0328011789364761,0.0424357195431903
0.266400589468238,0.454230561663814
0.383200294734119,0.660127982724127
0.691600147367059,0.330063991362063
0.84580007368353,0.165031995681032
0.922900036841765,0.0825159978405158
0.961450018420882,0.0412579989202579
0.480725009210441,0.020628999460129
0.740362504605221,0.0103144997300645
0.87018125230261,0.00515724986503224
0.935090626151305,0.00257862493251612
0.967545313075653,0.00128931246625806
0.733772656537826,0.433657358125348
0.366886328268913,0.216828679062674
0.683443164134456,0.108414339531337
0.841721582067228,0.0542071697656685
0.420860791033614,0.0271035848828343
0.460430395516807,0.446564494333636
0.480215197758404,0.656294949059038
0.240107598879202,0.328147474529519
0.120053799439601,0.164073737264759
0.5600268997198,0.0820368686323797
0.2800134498599,0.0410184343161898
0.14000672492995,0.0205092171580949
0.0700033624649751,0.0102546085790475
0.0350016812324875,0.00512730428952373
0.267500840616244,0.435576354036981
0.383750420308122,0.65080087891071
0.441875210154061,0.758413141347574
0.22093760507703,0.379206570673787
0.110468802538515,0.189603285336894
0.0552344012692576,0.0948016426684468
0.527617200634629,0.0474008213342234
0.263808600317314,0.0237004106671117
0.381904300158657,0.444862907225775
0.190952150079329,0.222431453612888
0.0954760750396643,0.111215726806444
0.547738037519832,0.0556078634032219
0.273869018759916,0.0278039317016109
0.386934509379958,0.446914667743025
0.193467254689979,0.223457333871512
0.596733627344989,0.111728666935756
0.798366813672495,0.0558643334678781
0.399183406836247,0.027932166733939
0.449591703418124,0.446978785259189
0.224795851709062,0.223489392629594
0.112397925854531,0.111744696314797
0.0561989629272655,0.0558723481573986
0.528099481463633,0.0279361740786993
0.514049740731816,0.446980788931569
0.257024870365908,0.223490394465784
0.378512435182954,0.544757899125112
0.439256217591477,0.705391651454775
0.219628108795739,0.352695825727388
0.609814054397869,0.176347912863694
0.554907027198935,0.521186658324066
0.777453513599467,0.260593329162033
0.638726756799734,0.563309366473236
0.819363378399867,0.281654683236618
0.909681689199933,0.140827341618309
0.454840844599967,0.0704136708091545
0.477420422299983,0.468219537296797
0.488710211149992,0.667122470540618
0.494355105574996,0.766573937162528
0.747177552787498,0.383286968581264
0.373588776393749,0.191643484290632
0.436794388196874,0.528834444037535
0.218397194098437,0.264417222018768
0.109198597049219,0.132208611009384
0.0545992985246093,0.0661043055046919
0.0272996492623047,0.033052152752346
0.263649824631152,0.449538778268392
0.381824912315576,0.657782091026415
0.440912456157788,0.761903747405427
0.470456228078894,0.813964575594933
0.235228114039447,0.406982287797466
0.117614057019724,0.203491143898733
0.558807028509862,0.101745571949367
0.279403514254931,0.0508727859746833
0.639701757127465,0.0254363929873416
0.819850878563733,0.0127181964936708
0.909925439281866,0.00635909824683541
0.454962719640933,0.00317954912341771
0.227481359820467,0.00158977456170885
0.363740679910233,0.433807589173074
0.431870339955117,0.649916496478756
0.215935169977558,0.324958248239378
0.357967584988779,0.595491826011908
0.42898379249439,0.730758614898174
0.714491896247195,0.365379307449087
0.607245948123597,0.615702355616763
0.803622974061799,0.307851177808381
0.651811487030899,0.58693829079641
0.82590574351545,0.293469145398205
0.912952871757725,0.146734572699103
0.706476435878862,0.506379988241771
0.853238217939431,0.253189994120885
0.926619108969716,0.126594997060443
0.963309554484858,0.0632974985302213
0.731654777242429,0.46466145115733
0.365827388621214,0.232330725578665
0.432913694310607,0.549178064681552
0.466456847155304,0.707601734232995
0.733228423577652,0.353800867116498
0.616614211788826,0.609913135450468
0.308307105894413,0.304956567725234
0.404153552947206,0.585490985754836
0.202076776473603,0.292745492877418
0.601038388236802,0.146372746438709
0.300519194118401,0.0731863732193545
0.6502595970592,0.0365931866096773
0.8251297985296,0.0182965933048386
0.4125648992648,0.00914829665241932
0.2062824496324,0.00457414832620966
0.6031412248162,0.00228707416310483
0.5515706124081,0.434156238973772
0.27578530620405,0.217078119486886
0.387892653102025,0.541551761635662
0.443946326551013,0.70378858271005
0.471973163275506,0.784906993247245
0.235986581637753,0.392453496623622
0.617993290818877,0.196226748311811
0.558996645409438,0.531126076048125
0.779498322704719,0.265563038024062
0.63974916135236,0.565794220904251
0.56987458067618,0.715909812344345
0.78493729033809,0.357954906172172
0.642468645169045,0.611990154978305
0.821234322584522,0.305995077489153
0.410617161292261,0.152997538744576
0.705308580646131,0.0764987693722882
0.602654290323065,0.471262086578363
0.551327145161533,0.668643745181401
0.775663572580766,0.334321872590701
0.637831786290383,0.60017363818757
0.318915893145192,0.300086819093785
0.659457946572596,0.150043409546892
0.829728973286298,0.0750217047734462
0.414864486643149,0.0375108523867231
0.707432243321575,0.0187554261933615
0.603716121660787,0.4423904149889
0.301858060830394,0.22119520749445
0.650929030415197,0.110597603747225
0.825464515207598,0.0552988018736125
0.912732257603799,0.0276494009368063
0.7063661288019,0.446837402360622
0.85318306440095,0.223418701180311
0.676591532200475,0.544722052482375
0.338295766100237,0.272361026241187
0.419147883050119,0.569193215012813
0.709573941525059,0.284596607506406
0.35478697076253,0.142298303753203
0.177393485381265,0.0711491518766016
0.338696742690632,0.46858727783052
0.169348371345316,0.23429363891526
0.0846741856726581,0.11714681945763
0.292337092836329,0.491586111621034
0.646168546418165,0.245793055810517
0.823084273209082,0.122896527905259
0.911542136604541,0.0614482639526293
0.705771068302271,0.463736833868534
0.352885534151135,0.231868416934267
0.426442767075568,0.548946910359353
0.213221383537784,0.274473455179676
0.606610691768892,0.137236727589838
0.553305345884446,0.501631065687138
0.276652672942223,0.250815532843569
0.388326336471111,0.558420468314004
0.194163168235556,0.279210234157002
0.347081584117778,0.57261781897072
0.673540792058889,0.28630890948536
0.586770396029444,0.576167156634899
0.293385198014722,0.28808357831745
0.146692599007361,0.144041789158725
0.0733462995036806,0.0720208945793624
0.28667314975184,0.4690231491819
0.64333657487592,0.23451157459095
0.82166828743796,0.117255787295475
0.91083414371898,0.0586278936477376
0.70541707185949,0.462326648716088
0.602708535929745,0.664176026250263
0.801354267964873,0.332088013125132
0.650677133982436,0.599056708454785
0.575338566991218,0.732541056119612
0.537669283495609,0.799283229952025
0.768834641747804,0.399641614976013
0.634417320873902,0.632833509380226
0.817208660436951,0.316416754690113
0.408604330218476,0.158208377345056
0.204302165109238,0.0791041886725282
0.352151082554619,0.472564796228483
0.426075541277309,0.669295100006461
0.213037770638655,0.33464755000323
0.356518885319327,0.600336476893835
0.178259442659664,0.300168238446917
0.589129721329832,0.150084119223459
0.544564860664916,0.508054761503949
0.522282430332458,0.687040082644194
0.511141215166229,0.776532743214316
0.505570607583115,0.821279073499377
0.502785303791557,0.843652238641908
0.751392651895779,0.421826119320954
0.625696325947889,0.643925761552696
0.312848162973945,0.321962880776348
0.406424081486972,0.593994142280393
0.703212040743486,0.296997071140197
0.601606020371743,0.581511237462318
0.550803010185872,0.723768320623378
0.275401505092936,0.361884160311689
0.637700752546468,0.180942080155845
0.318850376273234,0.0904710400779223
0.659425188136617,0.0452355200389611
0.579712594068309,0.4556304619117
0.289856297034154,0.22781523095585
0.644928148517077,0.113907615477925
0.822464074258539,0.0569538077389625
0.411232037129269,0.0284769038694812
0.455616018564635,0.44725115382696
0.727808009282317,0.22362557691348
0.863904004641159,0.11181278845674
0.681952002320579,0.488919096120589
0.84097600116029,0.244459548060295
0.420488000580145,0.122229774030147
0.460244000290072,0.494127588907293
0.230122000145036,0.247063794453646
0.365061000072518,0.556544599119043
0.182530500036259,0.278272299559521
0.591265250018129,0.139136149779761
0.545632625009065,0.5025807767821
0.772816312504532,0.25129038839105
0.636408156252266,0.558657896087744
0.318204078126133,0.279328948043872
0.659102039063067,0.139664474021936
0.579551019531533,0.502844938903187
0.789775509765767,0.251422469451594
0.394887754882883,0.125711234725797
0.447443877441442,0.495868319255118
0.223721938720721,0.247934159627559
0.61186096936036,0.123967079813779
0.80593048468018,0.0619835399068897
0.90296524234009,0.0309917699534449
0.951482621170045,0.0154958849767224
0.975741310585023,0.00774794248836121
0.487870655292511,0.00387397124418061
0.743935327646256,0.0019369856220903
0.621967663823128,0.433981194703264
0.310983831911564,0.216990597351632
0.405491915955782,0.541508000568035
0.202745957977891,0.270754000284018
0.101372978988945,0.135377000142009
0.300686489494473,0.500701201963224
0.150343244747236,0.250350600981612
0.0751716223736182,0.125175300490806
0.0375858111868091,0.062587650245403
0.268792905593405,0.464306527014921
0.384396452796702,0.66516596539968
0.692198226398351,0.33258298269984
0.596099113199176,0.599304193242139
0.298049556599588,0.29965209662107
0.399024778299794,0.582838750202754
0.699512389149897,0.291419375101377
0.349756194574948,0.145709687550689
0.424878097287474,0.505867545667564
0.712439048643737,0.252933772833782
0.356219524321869,0.126466886416891
0.178109762160934,0.0632334432084455
0.339054881080467,0.464629423496442
0.669527440540234,0.232314711748221
0.834763720270117,0.11615735587411
0.417381860135058,0.0580786779370552
0.458690930067529,0.462052040860747
0.479345465033765,0.664038722322593
0.239672732516882,0.332019361161296
0.369836366258441,0.599022382472868
0.434918183129221,0.732523893128653
0.46745909156461,0.799274648456546
0.733729545782305,0.399637324228273
0.866864772891153,0.199818662114136
0.683432386445576,0.532922032949288
0.341716193222788,0.266461016474644
0.420858096611394,0.566243210129541
0.710429048305697,0.283121605064771
0.605214524152848,0.574573504424605
0.552607262076424,0.720299454104522
0.276303631038212,0.360149727052261
0.638151815519106,0.18007486352613
0.569075907759553,0.523050133655284
0.784537953879777,0.261525066827642
0.892268976939888,0.130762533413821
0.696134488469944,0.49839396859913
0.848067244234972,0.249196984299565
0.924033622117486,0.124598492149782
0.962016811058743,0.0622992460748912
0.731008405529372,0.464162324929665
0.865504202764686,0.232081162464832
0.932752101382343,0.116040581232416
0.966376050691171,0.0580202906162081
0.483188025345586,0.0290101453081041
0.491594012672793,0.447517774546271
0.745797006336396,0.223758887273136
0.372898503168198,0.111879443636568
0.186449251584099,0.0559397218182839
0.34322462579205,0.460982562801361
0.171612312896025,0.230491281400681
0.335806156448012,0.54825834259256
0.667903078224006,0.27412917129628
0.833951539112003,0.13706458564814
0.916975769556002,0.0685322928240699
0.458487884778001,0.034266146412035
0.229243942389,0.0171330732060175
0.1146219711945,0.00856653660300874
0.55731098559725,0.00428326830150437
0.528655492798625,0.435154336042971
0.514327746399313,0.650589869913705
0.507163873199656,0.758307636849072
0.753581936599828,0.379153818424536
0.626790968299914,0.622589611104487
0.813395484149957,0.311294805552244
0.406697742074979,0.155647402776122
0.203348871037489,0.0778237013880609
0.351674435518745,0.47192455258625
0.675837217759372,0.235962276293125
0.337918608879686,0.117981138146562
0.418959304439843,0.492003270965501
0.209479652219922,0.24600163548275
0.604739826109961,0.123000817741375
0.80236991305498,0.0615004088706876
0.90118495652749,0.0307502044353438
0.950592478263745,0.0153751022176719
0.975296239131873,0.00768755110883595
0.737648119565936,0.436856477446637
0.618824059782968,0.651440940615538
0.309412029891484,0.325720470307769
0.154706014945742,0.162860235153884
0.577353007472871,0.0814301175769422
0.288676503736435,0.0407150587884711
0.644338251868218,0.0203575293942356
0.822169125934109,0.0101787646971178
0.661084562967054,0.438102084240778
0.580542281483527,0.652063744012608
0.540271140741764,0.759044573898523
0.520135570370882,0.812534988841481
0.510067785185441,0.83928019631296
0.25503389259272,0.41964009815648
0.12751694629636,0.20982004907824
0.0637584731481801,0.10491002453912
0.53187923657409,0.05245501226956
0.765939618287045,0.02622750613478
0.882969809143523,0.01311375306739
0.691484904571761,0.439569578425914
0.845742452285881,0.219784789212957
0.67287122614294,0.542905096498698
0.58643561307147,0.704465250141568
0.293217806535735,0.352232625070784
0.396608903267868,0.609129014427611
0.698304451633934,0.304564507213806
0.349152225816967,0.152282253606903
0.174576112908483,0.0761411268034514
0.0872880564542417,0.0380705634017257
0.543644028227121,0.0190352817008629
0.27182201411356,0.00951764085043143
0.13591100705678,0.00475882042521571
0.0679555035283901,0.00237941021260786
0.533977751764195,0.00118970510630393
0.766988875882098,0.000594852553151964
0.383494437941049,0.000297426276575982
0.191747218970524,0.000148713138287991
0.595873609485262,7.43565691439955e-05
0.547936804742631,0.433049880176791
0.773968402371316,0.216524940088396
0.886984201185658,0.108262470044198
0.693492100592829,0.487143936914318
0.846746050296414,0.243571968457159
0.423373025148207,0.12178598422858
0.711686512574104,0.0608929921142898
0.355843256287052,0.0304464960571449
0.427921628143526,0.448235949920792
0.713960814071763,0.224117974960396
0.356980407035882,0.112058987480198
0.178490203517941,0.056029493740099
0.0892451017589704,0.0280147468700495
0.0446225508794852,0.0140073734350247
0.272311275439743,0.440016388609732
0.136155637719871,0.220008194304866
0.0680778188599356,0.110004097152433
0.534038909429968,0.0550020485762165
0.267019454714984,0.0275010242881082
0.133509727357492,0.0137505121440541
0.316754863678746,0.439887957964246
0.408377431839373,0.652956680874342
0.204188715919686,0.326478340437171
0.602094357959843,0.163239170218586
0.551047178979922,0.514632287001512
0.525523589489961,0.690328845392975
0.76276179474498,0.345164422696488
0.38138089737249,0.172582211348244
0.440690448686245,0.519303807566341
0.720345224343123,0.259651903783171
0.360172612171561,0.129825951891585
0.430086306085781,0.497925677838012
0.71504315304289,0.248962838919006
0.857521576521445,0.124481419459503
0.928760788260723,0.0622407097297515
0.964380394130361,0.0311203548648757
0.732190197065181,0.448572879324657
0.86609509853259,0.224286439662329
0.433047549266295,0.112143219831164
0.216523774633148,0.0560716099155821
0.608261887316574,0.0280358049577911
0.804130943658287,0.0140179024788955
0.902065471829143,0.00700895123944777
0.451032735914572,0.00350447561972388
0.225516367957286,0.00175223780986194
0.362758183978643,0.43388882079715
0.681379091989321,0.216944410398575
0.590689545994661,0.541484907091507
0.79534477299733,0.270742453545753
0.397672386498665,0.135371226772877
0.198836193249333,0.0676856133864384
0.599418096624666,0.0338428066932192
0.799709048312333,0.0169214033466096
0.899854524156167,0.00846070167330479
0.699927262078083,0.437243052728872
0.349963631039042,0.218621526364436
0.174981815519521,0.109310763182218
0.58749090775976,0.054655381591109
0.54374545387988,0.460340392687774
0.77187272693994,0.230170196343887
0.88593636346997,0.115085098171943
0.692968181734985,0.490555250978191
0.596484090867493,0.678290327381315
0.548242045433746,0.772157865582877
0.774121022716873,0.386078932791438
0.387060511358437,0.193039466395719
0.693530255679218,0.0965197331978596
0.596765127839609,0.481272568491149
0.798382563919805,0.240636284245575
0.399191281959902,0.120318142122787
0.699595640979951,0.0601590710613936
0.349797820489976,0.0300795355306968
0.674898910244988,0.0150397677653484
0.337449455122494,0.0075198838826742
0.418724727561247,0.436772643833556
0.709362363780623,0.218386321916778
0.854681181890312,0.109193160958389
0.427340590945156,0.0545965804791946
0.213670295472578,0.0272982902395973
0.106835147736289,0.0136491451197986
0.303417573868144,0.439837274452119
0.401708786934072,0.652931339118279
0.450854393467036,0.759478371451359
0.225427196733518,0.379739185725679
0.362713598366759,0.622882294755059
0.43135679918338,0.744453849269749
0.21567839959169,0.372226924634874
0.107839199795845,0.186113462317437
0.0539195998979224,0.0930567311587186
0.0269597999489612,0.0465283655793593
0.0134798999744806,0.0232641827896796
0.00673994998724031,0.0116320913948398
0.00336997499362015,0.00581604569741991
0.00168498749681008,0.00290802284870996
0.250842493748405,0.434466713316574
0.375421246874203,0.650246058550506
0.437710623437101,0.758135731167473
0.718855311718551,0.379067865583736
0.609427655859275,0.622546634684087
0.804713827929638,0.311273317342044
0.652356913964819,0.588649360563241
0.326178456982409,0.294324680281621
0.413089228491205,0.58017504203303
0.706544614245602,0.290087521016515
0.603272307122801,0.578056462400477
0.801636153561401,0.289028231200238
0.6508180767807,0.577526817492338
0.57540903839035,0.721776110638389
0.787704519195175,0.360888055319194
0.643852259597588,0.613456729551817
0.321926129798794,0.306728364775908
0.410963064899397,0.586376884280173
0.205481532449698,0.293188442140087
0.352740766224849,0.579606922962263
0.676370383112425,0.289803461481131
0.338185191556212,0.144901730740566
0.169092595778106,0.0724508653702828
0.584546297889053,0.0362254326851414
0.542273148944526,0.45112541823479
0.271136574472263,0.225562709117395
0.635568287236132,0.112781354558698
0.567784143618066,0.489403379171568
0.783892071809033,0.244701689585784
0.391946035904516,0.122350844792892
0.445973017952258,0.494188124288665
0.472986508976129,0.680106764036552
0.736493254488065,0.340053382018276
0.618246627244032,0.603039392901357
0.809123313622016,0.301519696450679
0.654561656811008,0.583772550117559
0.327280828405504,0.291886275058779
0.413640414202752,0.578955839421609
0.456820207101376,0.722490621603024
0.728410103550688,0.361245310801512
0.864205051775344,0.180622655400756
0.932102525887672,0.090311327700378
0.466051262943836,0.045155663850189
0.483025631471918,0.455590533817314
0.491512815735959,0.660807968800876
0.745756407867979,0.330403984400438
0.87287820393399,0.165201992200219
0.686439101966995,0.515613697992329
0.593219550983497,0.690819550888384
0.796609775491749,0.345409775444192
0.898304887745874,0.172704887722096
0.699152443872937,0.519365145753267
0.849576221936469,0.259682572876634
0.424788110968234,0.129841286438317
0.212394055484117,0.0649206432191584
0.106197027742059,0.0324603216095792
0.553098513871029,0.0162301608047896
0.776549256935515,0.0081150804023948
0.888274628467757,0.0040575402011974
0.444137314233879,0.0020287701005987
0.472068657116939,0.434027086942519
0.73603432855847,0.217013543471259
0.618017164279235,0.541519473627849
0.809008582139617,0.270759736813925
0.904504291069809,0.135379868406962
0.702252145534904,0.5007026360957
0.851126072767452,0.25035131804785
0.675563036383726,0.558188360916144
0.587781518191863,0.712106882350292
0.793890759095932,0.356053441175146
0.646945379547966,0.611039422479792
0.823472689773983,0.305519711239896
0.661736344886992,0.585772557512167
0.580868172443496,0.725898980648303
0.290434086221748,0.362949490324151
0.645217043110874,0.181474745162076
0.822608521555437,0.0907373725810379
0.411304260777718,0.0453686862905189
0.205652130388859,0.0226843431452595
0.35282606519443,0.444354873464849
0.176413032597215,0.222177436732425
0.338206516298607,0.544101420258432
0.169103258149304,0.272050710129216
0.584551629074652,0.136025355064608
0.542275814537326,0.501025379424523
0.521137907268663,0.683525391604481
0.260568953634331,0.34176269580224
0.630284476817166,0.17088134790112
0.815142238408583,0.0854406739505601
0.907571119204291,0.0427203369752801
0.703785559602146,0.454372870379859
0.351892779801073,0.22718643518993
0.425946389900536,0.546605919487184
0.212973194950268,0.273302959743592
0.106486597475134,0.136651479871796
0.0532432987375671,0.068325739935898
0.526621649368784,0.034162869967949
0.263310824684392,0.0170814349839745
0.381655412342196,0.441553419384207
0.440827706171098,0.653789411584323
0.220413853085549,0.326894705792161
0.360206926542775,0.5964600547883
0.180103463271387,0.29823002739415
0.340051731635694,0.582127715589294
0.670025865817847,0.291063857794647
0.835012932908923,0.145531928897324
0.417506466454462,0.0727659644486618
0.708753233227231,0.0363829822243309
0.604376616613615,0.451204193004385
0.802188308306808,0.225602096502192
0.651094154153404,0.545813750143316
0.825547077076702,0.272906875071658
0.662773538538351,0.569466139428048
0.331386769269175,0.284733069714024
0.165693384634588,0.142366534857012
0.582846692317294,0.071183267428506
0.541423346158647,0.468604335606472
0.520711673079324,0.667314869695455
0.510355836539662,0.766670136739947
0.505177918269831,0.816347770262193
0.502588959134915,0.841186587023316
0.501294479567458,0.853605995403877
0.500647239783729,0.859815699594158
0.500323619891864,0.862920551689298
0.500161809945932,0.864472977736868
0.500080904972966,0.865249190760654
0.750040452486483,0.432624595380327
0.375020226243241,0.216312297690163
0.687510113121621,0.108156148845082
0.34375505656081,0.0540780744225408
0.171877528280405,0.0270390372112704
0.585938764140203,0.0135195186056352
0.792969382070101,0.00675975930281761
0.396484691035051,0.0033798796514088
0.698242345517525,0.0016899398257044
0.349121172758763,0.000844969912852201
0.674560586379381,0.0004224849564261
0.337280293189691,0.00021124247821305
0.418640146594845,0.433118323131326
0.209320073297423,0.216559161565663
0.354660036648711,0.541292282675051
0.677330018324356,0.270646141337525
0.838665009162178,0.135323070668763
0.919332504581089,0.0676615353343814
0.959666252290544,0.0338307676671907
0.729833126145272,0.449928085725815
0.614916563072636,0.657976744755127
0.307458281536318,0.328988372377563
0.153729140768159,0.164494186188782
0.32686457038408,0.51525979498661
0.66343228519204,0.257629897493305
0.33171614259602,0.128814948746653
0.16585807129801,0.0644074743733263
0.582929035649005,0.0322037371866631
0.541464517824502,0.449114570485551
0.270732258912251,0.224557285242775
0.385366129456126,0.545291344513607
0.692683064728063,0.272645672256804
0.846341532364031,0.136322836128402
0.923170766182016,0.0681614180642009
0.961585383091008,0.0340807090321004
0.480792691545504,0.0170403545160502
0.240396345772752,0.00852017725802511
0.120198172886376,0.00426008862901256
0.560099086443188,0.00213004431450628
0.280049543221594,0.00106502215725314
0.640024771610797,0.000532511078626569
0.570012385805398,0.433278957431533
0.285006192902699,0.216639478715766
0.14250309645135,0.108319739357883
0.571251548225675,0.0541598696789416
0.785625774112837,0.0270799348394708
0.392812887056419,0.0135399674197354
0.696406443528209,0.0067699837098677
0.848203221764105,0.00338499185493385
0.424101610882052,0.00169249592746692
0.212050805441026,0.000846247963733462
0.106025402720513,0.000423123981866731
0.303012701360257,0.433224263883153
0.651506350680128,0.216612131941576
0.825753175340064,0.108306065970788
0.912876587670032,0.0541530329853941
0.956438293835016,0.027076516492697
0.478219146917508,0.0135382582463485
0.239109573458754,0.00676912912317426
0.619554786729377,0.00338456456158713
0.809777393364688,0.00169228228079357
0.404888696682344,0.000846141140396783
0.702444348341172,0.000423070570198391
0.601222174170586,0.433224237177319
0.300611087085293,0.216612118588659
0.650305543542647,0.10830605929433
0.575152771771323,0.487165731539384
0.537576385885662,0.676595567661911
0.518788192942831,0.771310485723175
0.259394096471415,0.385655242861587
0.129697048235708,0.192827621430794
0.0648485241178539,0.0964138107153969
0.0324242620589269,0.0482069053576984
0.0162121310294635,0.0241034526788492
0.508106065514732,0.0120517263394246
0.504053032757366,0.439038565061932
0.752026516378683,0.219519282530966
0.626013258189341,0.542772343157702
0.313006629094671,0.271386171578851
0.156503314547335,0.135693085789426
0.328251657273668,0.500859244786932
0.164125828636834,0.250429622393466
0.582062914318417,0.125214811196733
0.291031457159208,0.0626074055983665
0.395515728579604,0.464316404691403
0.697757864289802,0.232158202345701
0.848878932144901,0.116079101172851
0.924439466072451,0.0580395505864253
0.712219733036225,0.462032477185432
0.356109866518113,0.231016238592716
0.678054933259056,0.115508119296358
0.589027466629528,0.490766761540398
